0.9846181869506836,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
8.459755182266235,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.46755599975586,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.475946187973022,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.484344005584717,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.49239706993103,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.500570058822632,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.50849199295044,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.516726016998291,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.525091171264648,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.53340220451355,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.54141616821289,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.549452066421509,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.557828187942505,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.56613302230835,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.574422121047974,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.582345008850098,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.590399026870728,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.598834991455078,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.607108116149902,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.615321159362793,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.623306035995483,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.631470203399658,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.63981318473816,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.648151159286499,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.65599513053894,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.664231061935425,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.67243218421936,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.680585145950317,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.68867802619934,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.696932077407837,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.705159187316895,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.713456153869629,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.721556186676025,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.729713201522827,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.737866163253784,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.746186017990112,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.754391193389893,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.762489080429077,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.770630121231079,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.778861045837402,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.786972999572754,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.795355081558228,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.80348014831543,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.811705112457275,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.820038080215454,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.8282310962677,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.836642026901245,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.844402074813843,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.85261607170105,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.860929012298584,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.869251012802124,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.877500057220459,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.885385990142822,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.893726110458374,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.901806116104126,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.91022515296936,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.91855502128601,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.92634105682373,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.934725999832153,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.942928075790405,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.951219081878662,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.959490060806274,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.96728801727295,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.975685119628906,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.984018087387085,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
8.992233991622925,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.000250101089478,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.008225202560425,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.016552209854126,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.02499508857727,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.033258199691772,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.04118013381958,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.049229145050049,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.057608127593994,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.065898180007935,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.074159145355225,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.082112073898315,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.090145111083984,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.098494052886963,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.106884002685547,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.115114212036133,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.123074054718018,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.131222009658813,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.13955020904541,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.147725105285645,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.156127214431763,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.164491176605225,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.172183990478516,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.180342197418213,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.188636064529419,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.196943044662476,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.205231189727783,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.213097095489502,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.221315145492554,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.229708194732666,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.237990140914917,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.246334075927734,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.254088163375854,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.262320041656494,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.270496129989624,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.278934001922607,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.287147998809814,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.294984102249146,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.303400993347168,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.311580181121826,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.319859981536865,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.328052043914795,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.335936069488525,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.344343185424805,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.352675199508667,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.360888004302979,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.368863105773926,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.3768789768219,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.385308027267456,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.393535137176514,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.401868104934692,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.409825086593628,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.41786003112793,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.42625904083252,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.434576988220215,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.4428391456604,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.450775146484375,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.458895206451416,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.467180013656616,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.475481033325195,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.483762979507446,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.492004156112671,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.49993109703064,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.508052110671997,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.516321182250977,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.524538040161133,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.532762050628662,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.541063070297241,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.548906087875366,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.557128190994263,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.565391063690186,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.573751211166382,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.582066059112549,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.589879035949707,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.59806203842163,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.60641098022461,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.614705085754395,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.6229829788208,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.630840063095093,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.639094114303589,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.647258996963501,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.655673027038574,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.664039134979248,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.671821117401123,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.680111169815063,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.688404083251953,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.696745157241821,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.704722166061401,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.71274709701538,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.721076011657715,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.729323148727417,76,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.737632989883423,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.74563217163086,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.753684043884277,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.76198410987854,77,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.770023107528687,78,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.778236150741577,78,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.786537170410156,78,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.794774055480957,78,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.803014993667603,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.811111211776733,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.819545030593872,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.827822208404541,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.835642099380493,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.843847036361694,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.852144002914429,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.860350131988525,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.868764162063599,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.876600980758667,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.885030031204224,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.89316201210022,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.9014310836792,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.909777164459229,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.917561054229736,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.92583703994751,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.934221982955933,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.942431211471558,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.950582027435303,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.958477020263672,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.966853141784668,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.975112199783325,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.983397006988525,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.991568088531494,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
9.999504089355469,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.00789999961853,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.016094207763672,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.024410009384155,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.03242301940918,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.040425062179565,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.04866099357605,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.057049989700317,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.065349102020264,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.073338031768799,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.08135199546814,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.08974814414978,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.098014116287231,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.106293201446533,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.11427116394043,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.122375011444092,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.13081407546997,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.139129161834717,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.147294044494629,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.155521154403687,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.163443088531494,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.171521186828613,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.18000316619873,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.188220024108887,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.196340084075928,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.204555034637451,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.212548017501831,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.220758199691772,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.229063034057617,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.23738718032837,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.245573043823242,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.253949165344238,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.26168704032898,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.26992416381836,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.278208017349243,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.28650712966919,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.294897079467773,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.302666187286377,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.310898065567017,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.319159984588623,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.327445030212402,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.33577013015747,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.343654155731201,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.351933002471924,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.360136032104492,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.368427038192749,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.376809120178223,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.384594202041626,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.392813205718994,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.401209115982056,79,2,b,457BA6E545F8A4723FEB851F4385A3D70501,8E,2,a,00000000,63
10.409435987472534,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.417678117752075,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.425532102584839,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.433791160583496,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.442077159881592,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.450378179550171,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.458661079406738,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.466475009918213,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.474879026412964,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.483148097991943,79,2,b,457BA6CF45F8A4653FEB851F4385A3D70401,B2,2,a,00000000,63
10.491415023803711,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.499711036682129,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.507458209991455,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.51585602760315,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.524067163467407,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.532299041748047,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.540533065795898,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.548432111740112,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.55668020248413,79,2,b,457BA6CF45F8A4653F4A3D7143721EB80401,E0,2,a,00000000,63
10.564939022064209,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.573240041732788,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.581534147262573,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.589363098144531,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.597532987594604,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.60588812828064,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.614197015762329,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.622507095336914,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.630300998687744,79,2,b,457BA6CF45F8A46C3F4A3D7143721EB80401,E9,2,a,00000000,63
10.63860011100769,79,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.64692997932434,79,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.655158996582031,79,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.663477182388306,79,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.671296119689941,79,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.679633140563965,78,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
10.6878821849823,78,2,b,457BA6CF45F8A46C3FA147AE437028F60401,DD,2,a,00000000,63
